,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214
50,16710907.0,9.0,20.0,17.0,25.0,14.0,2.0,3.0,1.0,3.0,19.0,83.0,34.0,0.0,0.0,11.0,0.0,17.0,12.0,10.0,7.0,15.0,0.0,0.0,22.0,0.0,18.0,254.0,21.0,2.0,49.0,113.0,9.0,12.0,32.0,9.0,2.0,106.0,22.0,27.0,6.0,0.0,25.0,65.0,1.0,8.0,4.0,41.0,7.0,9.0,0.0,8.0,41.0,3.0,88.0,404.0,2.0,47.0,45.0,0.0,2.0,26.0,7.0,48.0,49.0,11.0,85.0,11.0,10.0,0.0,0.0,9.0,85.0,12.0,9.0,100.0,46.0,1.0,21.0,0.0,13.0,6.0,30.0,0.0,1.0,33.0,5.0,1.0,91.0,16.0,52.0,2.0,11.0,7.0,21.0,0.0,66.0,3.0,10.0,12.0,25.0,26.0,26.0,84.0,47.0,16.0,15.0,1.0,15.0,5.0,0.0,76.0,30.0,115.0,2.0,0.0,27.0,41.0,7.0,76.0,2.0,2.0,4.0,64.0,4.0,114.0,61.0,23.0,98.0,25.0,20.0,3.0,45.0,5.0,8.0,28.0,17.0,75.0,19.0,7.0,25.0,95.0,2.0,2.0,146.0,2.0,9.0,21.0,21.0,9.0,1.0,11.0,47.0,5.0,8.0,9.0,2.0,2.0,23.0,0.0,1.0,9.0,59.0,4.0,126.0,0.0,32.0,1.0,35.0,13.0,1.0,6.0,6.0,21.0,1.0,77.0,40.0,3.0,23.0,9.0,17.0,77.0,54.0,39.0,5.0,0.0,5.0,13.0,0.0,12.0,0.0,1.0,4.0,190.0,1.0,2.0,23.0,16.0,2.0,5.0,62.0,11.0,0.0,8.0,0.0,2.0,5.0,10.0,31.0,9.0,3.0,28.0,18.0,55.0,1.0
51,167895854.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,1.0,8.0,0.0,4.0,1.0,3.0,12.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,4.0,5.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,4.0,8.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
52,169433821.0,1.0,0.0,7.0,11.0,4.0,0.0,2.0,1.0,2.0,5.0,46.0,12.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,11.0,33.0,5.0,0.0,3.0,11.0,1.0,6.0,11.0,3.0,1.0,6.0,11.0,3.0,1.0,0.0,1.0,30.0,0.0,2.0,1.0,8.0,3.0,6.0,41.0,4.0,0.0,0.0,40.0,57.0,0.0,8.0,13.0,0.0,3.0,14.0,0.0,5.0,8.0,2.0,17.0,9.0,2.0,1.0,0.0,1.0,16.0,5.0,5.0,37.0,9.0,0.0,2.0,0.0,8.0,2.0,2.0,0.0,0.0,5.0,1.0,1.0,8.0,2.0,17.0,2.0,1.0,3.0,16.0,0.0,9.0,1.0,2.0,6.0,3.0,6.0,7.0,23.0,18.0,11.0,5.0,1.0,9.0,0.0,0.0,11.0,9.0,35.0,3.0,0.0,2.0,18.0,3.0,26.0,0.0,0.0,1.0,27.0,2.0,18.0,27.0,16.0,53.0,2.0,10.0,1.0,28.0,0.0,1.0,4.0,6.0,42.0,5.0,4.0,14.0,36.0,1.0,1.0,6.0,2.0,6.0,2.0,2.0,3.0,0.0,5.0,16.0,4.0,4.0,3.0,3.0,0.0,5.0,0.0,0.0,2.0,20.0,1.0,9.0,0.0,16.0,1.0,13.0,10.0,1.0,0.0,0.0,7.0,0.0,9.0,16.0,1.0,14.0,3.0,7.0,3.0,32.0,14.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,18.0,0.0,2.0,6.0,12.0,2.0,1.0,31.0,1.0,0.0,6.0,1.0,3.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0
53,169611989.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0
54,17024864.0,37.0,0.0,57.0,13.0,11.0,9.0,12.0,1.0,3.0,19.0,98.0,11.0,1.0,1.0,8.0,1.0,10.0,1.0,10.0,10.0,3.0,5.0,0.0,9.0,3.0,14.0,64.0,4.0,1.0,15.0,98.0,8.0,37.0,33.0,32.0,2.0,18.0,20.0,6.0,4.0,1.0,5.0,56.0,0.0,3.0,3.0,42.0,3.0,7.0,88.0,3.0,40.0,0.0,0.0,165.0,0.0,40.0,22.0,4.0,4.0,29.0,2.0,5.0,23.0,13.0,97.0,36.0,6.0,1.0,0.0,5.0,59.0,50.0,8.0,114.0,35.0,6.0,6.0,0.0,22.0,6.0,6.0,2.0,0.0,9.0,12.0,1.0,17.0,19.0,18.0,2.0,5.0,36.0,39.0,2.0,7.0,5.0,2.0,18.0,7.0,49.0,13.0,42.0,34.0,18.0,7.0,1.0,32.0,5.0,0.0,36.0,22.0,92.0,4.0,0.0,4.0,42.0,10.0,60.0,6.0,0.0,9.0,95.0,4.0,11.0,102.0,33.0,92.0,18.0,26.0,24.0,26.0,1.0,6.0,5.0,16.0,68.0,16.0,17.0,32.0,207.0,3.0,5.0,7.0,1.0,5.0,1.0,7.0,17.0,0.0,17.0,13.0,6.0,16.0,2.0,3.0,1.0,15.0,0.0,3.0,13.0,40.0,44.0,40.0,1.0,23.0,1.0,30.0,21.0,1.0,15.0,0.0,19.0,5.0,29.0,40.0,6.0,30.0,25.0,24.0,51.0,62.0,57.0,3.0,2.0,2.0,34.0,0.0,2.0,5.0,3.0,5.0,99.0,8.0,1.0,15.0,12.0,3.0,6.0,45.0,0.0,0.0,4.0,0.0,4.0,2.0,8.0,3.0,15.0,3.0,1.0,8.0,17.0,0.0
55,17035802.0,13.0,3.0,33.0,39.0,11.0,7.0,8.0,1.0,3.0,18.0,170.0,47.0,1.0,1.0,21.0,1.0,11.0,23.0,19.0,6.0,5.0,1.0,1.0,37.0,1.0,32.0,264.0,31.0,4.0,41.0,147.0,12.0,20.0,37.0,21.0,2.0,108.0,26.0,19.0,11.0,1.0,25.0,106.0,2.0,18.0,1.0,30.0,6.0,10.0,404.0,12.0,57.0,2.0,165.0,0.0,2.0,83.0,60.0,1.0,3.0,63.0,4.0,23.0,52.0,24.0,81.0,20.0,5.0,1.0,0.0,26.0,79.0,28.0,39.0,224.0,108.0,3.0,56.0,0.0,25.0,23.0,15.0,1.0,1.0,85.0,5.0,1.0,57.0,20.0,83.0,3.0,14.0,11.0,30.0,2.0,62.0,4.0,9.0,14.0,81.0,40.0,31.0,78.0,58.0,28.0,23.0,1.0,20.0,14.0,0.0,164.0,45.0,363.0,1.0,0.0,23.0,96.0,10.0,98.0,6.0,2.0,13.0,118.0,5.0,114.0,120.0,28.0,180.0,48.0,55.0,3.0,72.0,7.0,5.0,45.0,20.0,103.0,37.0,13.0,80.0,192.0,5.0,2.0,217.0,6.0,28.0,12.0,34.0,7.0,0.0,10.0,69.0,5.0,13.0,12.0,3.0,6.0,65.0,0.0,2.0,11.0,140.0,16.0,109.0,0.0,46.0,1.0,90.0,20.0,1.0,16.0,0.0,25.0,12.0,176.0,64.0,7.0,34.0,26.0,38.0,77.0,69.0,75.0,5.0,2.0,4.0,9.0,0.0,13.0,1.0,5.0,5.0,154.0,6.0,7.0,41.0,19.0,6.0,9.0,102.0,5.0,1.0,7.0,0.0,4.0,14.0,8.0,48.0,13.0,3.0,37.0,52.0,58.0,3.0
56,1719755508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,18121129.0,4.0,2.0,5.0,18.0,5.0,0.0,3.0,1.0,0.0,5.0,46.0,17.0,1.0,0.0,6.0,0.0,3.0,7.0,1.0,6.0,0.0,2.0,0.0,13.0,1.0,5.0,40.0,9.0,0.0,19.0,23.0,2.0,7.0,29.0,3.0,0.0,16.0,8.0,3.0,4.0,0.0,7.0,15.0,0.0,10.0,1.0,5.0,2.0,3.0,47.0,2.0,8.0,2.0,40.0,83.0,2.0,0.0,13.0,1.0,2.0,7.0,12.0,2.0,9.0,2.0,28.0,2.0,2.0,0.0,0.0,7.0,25.0,3.0,4.0,47.0,61.0,0.0,32.0,0.0,6.0,7.0,2.0,0.0,0.0,37.0,3.0,1.0,9.0,7.0,29.0,1.0,3.0,11.0,5.0,0.0,2.0,1.0,6.0,5.0,19.0,10.0,15.0,14.0,33.0,69.0,20.0,0.0,11.0,4.0,0.0,46.0,20.0,83.0,3.0,0.0,9.0,22.0,3.0,26.0,1.0,1.0,2.0,28.0,3.0,18.0,25.0,6.0,65.0,12.0,14.0,1.0,19.0,4.0,3.0,23.0,1.0,27.0,23.0,9.0,16.0,53.0,2.0,2.0,22.0,6.0,14.0,3.0,13.0,0.0,0.0,6.0,25.0,1.0,7.0,5.0,2.0,3.0,12.0,0.0,0.0,4.0,52.0,2.0,8.0,0.0,20.0,0.0,21.0,1.0,0.0,3.0,0.0,11.0,38.0,37.0,24.0,1.0,13.0,2.0,3.0,5.0,35.0,15.0,1.0,0.0,2.0,6.0,0.0,4.0,0.0,2.0,3.0,11.0,2.0,6.0,18.0,6.0,1.0,13.0,15.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,14.0,8.0,2.0,9.0,18.0,7.0,1.0
58,184527386.0,7.0,4.0,19.0,20.0,4.0,3.0,4.0,0.0,2.0,6.0,17.0,17.0,0.0,1.0,2.0,0.0,8.0,3.0,1.0,3.0,6.0,19.0,0.0,12.0,3.0,10.0,44.0,8.0,0.0,17.0,42.0,0.0,9.0,9.0,12.0,0.0,18.0,12.0,8.0,5.0,1.0,11.0,8.0,0.0,3.0,0.0,18.0,3.0,5.0,45.0,3.0,13.0,1.0,22.0,60.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,14.0,6.0,11.0,45.0,21.0,2.0,0.0,0.0,10.0,35.0,11.0,10.0,33.0,44.0,0.0,11.0,0.0,4.0,3.0,8.0,2.0,0.0,16.0,0.0,0.0,21.0,11.0,21.0,2.0,1.0,16.0,12.0,3.0,16.0,2.0,4.0,12.0,14.0,17.0,11.0,24.0,37.0,10.0,7.0,0.0,18.0,4.0,0.0,21.0,14.0,64.0,0.0,0.0,13.0,34.0,1.0,12.0,6.0,1.0,6.0,21.0,1.0,18.0,32.0,3.0,29.0,16.0,7.0,0.0,9.0,1.0,21.0,12.0,5.0,18.0,10.0,26.0,10.0,46.0,1.0,0.0,30.0,1.0,9.0,5.0,12.0,4.0,0.0,13.0,12.0,2.0,4.0,8.0,2.0,2.0,18.0,0.0,0.0,1.0,37.0,3.0,22.0,0.0,15.0,1.0,18.0,3.0,1.0,12.0,0.0,4.0,2.0,22.0,21.0,19.0,11.0,13.0,7.0,20.0,22.0,16.0,2.0,0.0,1.0,14.0,0.0,7.0,3.0,0.0,0.0,33.0,0.0,3.0,13.0,9.0,2.0,4.0,9.0,7.0,0.0,4.0,0.0,0.0,1.0,6.0,5.0,9.0,1.0,14.0,23.0,8.0,0.0
59,1860986262.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1879464468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
61,188434971.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,31.0,4.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,6.0,14.0,1.0,0.0,19.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,34.0,1.0,0.0,22.0,2.0,0.0,0.0,26.0,0.0,14.0,0.0,29.0,63.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,44.0,1.0,1.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,3.0,14.0,4.0,27.0,1.0,1.0,1.0,2.0,0.0,13.0,2.0,14.0,0.0,0.0,1.0,5.0,0.0,26.0,0.0,0.0,0.0,9.0,0.0,12.0,7.0,7.0,19.0,1.0,7.0,42.0,55.0,0.0,1.0,0.0,4.0,42.0,4.0,0.0,7.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,7.0,2.0,7.0,0.0,4.0,0.0,11.0,5.0,1.0,0.0,0.0,10.0,3.0,6.0,13.0,0.0,2.0,0.0,4.0,2.0,17.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,10.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0
62,18867170.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,7.0,2.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,6.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,2.0,2.0,2.0,1.0
63,190707059.0,0.0,15.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,9.0,0.0,0.0,5.0,0.0,3.0,51.0,5.0,0.0,20.0,41.0,1.0,2.0,6.0,2.0,0.0,16.0,5.0,6.0,2.0,0.0,14.0,2.0,0.0,2.0,0.0,16.0,0.0,1.0,48.0,1.0,5.0,0.0,5.0,23.0,0.0,2.0,14.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,24.0,1.0,3.0,0.0,0.0,2.0,28.0,2.0,2.0,10.0,5.0,0.0,2.0,0.0,3.0,0.0,17.0,0.0,0.0,9.0,0.0,1.0,37.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,21.0,0.0,2.0,2.0,2.0,9.0,2.0,20.0,11.0,1.0,5.0,0.0,2.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,7.0,1.0,26.0,4.0,2.0,6.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,6.0,2.0,3.0,3.0,15.0,1.0,1.0,17.0,2.0,4.0,4.0,1.0,1.0,0.0,2.0,4.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,32.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,2.0,4.0,1.0,19.0,10.0,0.0,2.0,1.0,1.0,38.0,8.0,3.0,2.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,1.0,43.0,0.0,2.0,4.0,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,8.0,1.0,17.0,0.0
64,193049201.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,17.0,5.0,0.0,0.0,4.0,1.0,2.0,3.0,9.0,3.0,3.0,0.0,0.0,4.0,0.0,3.0,30.0,9.0,0.0,9.0,16.0,3.0,2.0,8.0,2.0,0.0,20.0,6.0,2.0,1.0,1.0,12.0,10.0,0.0,3.0,0.0,7.0,2.0,2.0,49.0,0.0,8.0,0.0,23.0,52.0,0.0,9.0,6.0,0.0,0.0,8.0,1.0,9.0,0.0,0.0,14.0,4.0,2.0,0.0,0.0,2.0,19.0,3.0,2.0,25.0,4.0,0.0,7.0,0.0,5.0,0.0,5.0,1.0,0.0,9.0,1.0,1.0,14.0,5.0,7.0,2.0,1.0,0.0,3.0,0.0,16.0,1.0,2.0,2.0,5.0,4.0,2.0,17.0,11.0,2.0,5.0,0.0,1.0,2.0,0.0,11.0,9.0,20.0,0.0,0.0,5.0,6.0,1.0,4.0,0.0,0.0,1.0,12.0,3.0,11.0,9.0,4.0,14.0,3.0,7.0,1.0,9.0,0.0,1.0,4.0,3.0,13.0,5.0,2.0,1.0,18.0,1.0,2.0,22.0,2.0,2.0,5.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,10.0,1.0,19.0,0.0,8.0,0.0,4.0,3.0,0.0,0.0,0.0,12.0,1.0,18.0,12.0,0.0,4.0,0.0,1.0,7.0,10.0,2.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,34.0,1.0,2.0,8.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,6.0,1.0,11.0,0.0
