,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
51,2766348822.0,12.0,43.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,51.0,3.0,1.0,0.0,5.0,18.0,1.0,2.0,0.0,0.0,4.0,1.0,2.0,7.0,3.0,4.0,0.0,1.0,0.0,0.0,109.0,4.0,40.0,1.0,35.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,53.0,32.0,9.0,11.0,16.0,0.0,1.0,23.0,23.0,7.0,9.0,6.0,1.0,0.0,0.0,4.0,5.0,0.0,65.0,32.0,11.0,8.0,0.0,4.0,0.0,54.0,1.0,0.0,3.0,7.0,20.0,1.0,0.0,19.0,6.0,17.0,0.0,2.0,30.0,10.0,17.0,19.0,1.0,0.0,1.0,32.0,1.0,0.0,1.0,32.0,0.0,2.0,55.0,1.0,0.0,54.0,6.0,2.0,17.0,5.0,2.0,0.0,40.0,10.0,8.0,3.0,47.0,7.0,60.0,30.0,22.0,3.0,39.0,36.0,23.0,20.0,42.0,4.0,55.0,13.0,18.0,5.0,20.0,29.0,0.0,2.0,13.0,48.0,26.0,18.0,26.0,6.0,2.0,4.0,35.0,25.0,36.0,65.0,23.0,47.0,87.0,12.0,23.0,44.0,21.0,0.0,52.0,1.0,70.0,73.0,4.0,5.0,1.0,64.0,1.0,48.0,14.0,28.0,75.0,9.0,32.0,19.0,46.0,1.0,1.0,6.0,23.0,36.0,3.0,24.0,35.0,33.0,33.0,2.0,6.0,113.0,12.0,51.0,34.0,16.0,27.0,81.0,0.0,0.0,41.0,34.0,16.0,45.0,65.0,50.0,28.0,19.0,28.0,68.0,31.0,17.0,16.0,10.0,0.0
52,281660651.0,0.0,25.0,0.0,5.0,28.0,4.0,6.0,0.0,34.0,2.0,0.0,5.0,11.0,2.0,2.0,5.0,0.0,3.0,6.0,1.0,2.0,0.0,1.0,2.0,23.0,3.0,21.0,1.0,2.0,1.0,0.0,6.0,18.0,2.0,3.0,0.0,4.0,0.0,14.0,0.0,0.0,6.0,0.0,1.0,0.0,8.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,5.0,5.0,0.0,0.0,15.0,0.0,2.0,2.0,0.0,27.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,7.0,0.0,4.0,1.0,1.0,0.0,11.0,0.0,2.0,15.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0
53,2828450510.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,37.0,7.0,0.0,3.0,0.0,23.0,0.0,0.0,1.0,0.0,22.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,48.0,1.0,2.0,0.0,4.0,0.0,31.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,175.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,3.0,0.0,1.0,26.0,0.0,41.0,1.0,2.0,0.0,0.0,0.0,27.0,28.0,2.0,0.0,8.0,1.0,1.0,0.0,9.0,10.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,26.0,0.0,2.0,84.0,4.0,1.0,3.0,24.0,0.0,40.0,0.0,44.0,64.0,0.0,0.0,0.0,118.0,0.0,42.0,0.0,12.0,28.0,0.0,2.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,27.0,52.0,0.0,0.0,61.0,2.0,72.0,10.0,10.0,1.0,107.0,0.0,0.0,61.0,39.0,11.0,22.0,1.0,16.0,29.0,9.0,1.0,35.0,17.0,11.0,18.0,12.0,0.0
54,2855727314.0,89.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,14.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,4.0,5.0,5.0,5.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,11.0,5.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,6.0,0.0,7.0,2.0,1.0,77.0,77.0,5.0,5.0,13.0,0.0,0.0,53.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,100.0,2.0,0.0,10.0,0.0,0.0,0.0,15.0,1.0,59.0,3.0,12.0,72.0,28.0,85.0,32.0,27.0,102.0,109.0,1.0,5.0,15.0,0.0,27.0,15.0,25.0,16.0,8.0,12.0,0.0,83.0,81.0,20.0,38.0,159.0,157.0,61.0,56.0,0.0,98.0,16.0,149.0,27.0,152.0,194.0,24.0,0.0,146.0,116.0,5.0,0.0,20.0,0.0,32.0,27.0,3.0,146.0,4.0,28.0,0.0,15.0,41.0,8.0,43.0,68.0,133.0,3.0,42.0,0.0,0.0,89.0,93.0,135.0,0.0,6.0,116.0,4.0,4.0,0.0,121.0,49.0,33.0,18.0,10.0,2.0,32.0,41.0,0.0,0.0,12.0,8.0,1.0,13.0,106.0,12.0,2.0,3.0,113.0,21.0,0.0,3.0,1.0,6.0,0.0
55,289781808.0,0.0,32.0,0.0,24.0,62.0,62.0,7.0,4.0,11.0,4.0,1.0,5.0,14.0,7.0,0.0,50.0,0.0,31.0,13.0,5.0,0.0,0.0,1.0,35.0,296.0,53.0,45.0,3.0,12.0,4.0,5.0,8.0,37.0,0.0,9.0,0.0,3.0,25.0,11.0,4.0,0.0,13.0,2.0,1.0,0.0,16.0,0.0,3.0,4.0,2.0,7.0,11.0,0.0,0.0,0.0,4.0,1.0,6.0,1.0,40.0,7.0,35.0,0.0,8.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,10.0,11.0,0.0,28.0,3.0,3.0,0.0,13.0,1.0,13.0,10.0,0.0,32.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,40.0,14.0,5.0,9.0,1.0,24.0,1.0,9.0,2.0,10.0,33.0,8.0,14.0,12.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,0.0,14.0,22.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,36.0,0.0,2.0,0.0,1.0,25.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0
56,2898876440.0,2.0,8.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,25.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0,1.0,1.0,0.0,13.0,3.0,9.0,1.0,4.0,1.0,3.0,1.0,5.0,0.0,5.0,1.0,0.0,12.0,21.0,5.0,2.0,6.0,3.0,9.0,0.0,22.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,19.0,22.0,2.0,3.0,1.0,1.0,0.0,18.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,4.0,0.0,8.0,0.0,2.0,4.0,0.0,4.0,11.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,6.0,1.0,0.0,28.0,2.0,0.0,4.0,1.0,4.0,7.0,4.0,1.0,1.0,22.0,5.0,0.0,1.0,10.0,0.0,18.0,1.0,3.0,1.0,5.0,2.0,12.0,14.0,9.0,4.0,9.0,1.0,2.0,0.0,6.0,8.0,0.0,0.0,0.0,16.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,9.0,2.0,16.0,1.0,4.0,19.0,3.0,2.0,0.0,14.0,0.0,18.0,0.0,20.0,25.0,3.0,0.0,0.0,19.0,1.0,22.0,2.0,8.0,17.0,0.0,2.0,7.0,13.0,0.0,0.0,1.0,1.0,2.0,4.0,10.0,3.0,15.0,16.0,3.0,0.0,23.0,1.0,17.0,5.0,5.0,1.0,26.0,0.0,0.0,21.0,15.0,5.0,14.0,3.0,11.0,12.0,7.0,2.0,18.0,9.0,8.0,11.0,7.0,0.0
57,2913190092.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,2.0,1.0,0.0,6.0,0.0,72.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,10.0,2.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,9.0,0.0,17.0,0.0,3.0,0.0,1.0,2.0,16.0,6.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,1.0,50.0,2.0,2.0,3.0,4.0,0.0,7.0,0.0,12.0,17.0,0.0,0.0,0.0,33.0,0.0,13.0,0.0,3.0,5.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,29.0,1.0,0.0,15.0,1.0,25.0,7.0,2.0,1.0,56.0,0.0,0.0,10.0,5.0,3.0,9.0,1.0,3.0,9.0,2.0,2.0,7.0,8.0,1.0,7.0,3.0,0.0
58,292285721.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,49.0,23.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,29463782.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,3002845425.0,0.0,0.0,0.0,4.0,0.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,18.0,65.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,0.0,12.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3018886795.0,1.0,5.0,1.0,1.0,9.0,2.0,1.0,0.0,2.0,5.0,0.0,2.0,6.0,3.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,9.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,2.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,3.0,0.0,4.0,0.0,6.0,1.0,2.0,4.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,7.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
62,308420780.0,0.0,4.0,2.0,15.0,12.0,16.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,10.0,0.0,20.0,2.0,9.0,9.0,1.0,0.0,0.0,1.0,15.0,251.0,57.0,11.0,3.0,5.0,2.0,2.0,2.0,5.0,0.0,2.0,0.0,0.0,4.0,9.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,1.0,0.0,0.0,35.0,1.0,2.0,4.0,4.0,8.0,12.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,10.0,4.0,3.0,10.0,1.0,12.0,1.0,6.0,4.0,0.0,9.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,8.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63,308716323.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,3184539350.0,23.0,73.0,0.0,2.0,17.0,3.0,3.0,0.0,2.0,6.0,0.0,85.0,9.0,0.0,0.0,5.0,16.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,13.0,1.0,16.0,1.0,1.0,2.0,0.0,111.0,9.0,46.0,4.0,32.0,3.0,1.0,2.0,2.0,0.0,8.0,1.0,1.0,20.0,117.0,19.0,8.0,26.0,18.0,65.0,7.0,28.0,41.0,8.0,19.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,51.0,10.0,3.0,1.0,3.0,0.0,59.0,0.0,0.0,6.0,9.0,35.0,0.0,3.0,20.0,0.0,51.0,5.0,2.0,59.0,10.0,30.0,22.0,0.0,0.0,0.0,30.0,0.0,0.0,3.0,46.0,1.0,1.0,74.0,2.0,1.0,85.0,6.0,4.0,37.0,4.0,7.0,6.0,64.0,9.0,8.0,6.0,57.0,9.0,99.0,44.0,25.0,2.0,70.0,45.0,20.0,30.0,68.0,12.0,89.0,17.0,21.0,5.0,30.0,30.0,0.0,1.0,18.0,55.0,35.0,22.0,34.0,12.0,1.0,0.0,51.0,41.0,38.0,92.0,38.0,93.0,101.0,6.0,35.0,55.0,37.0,0.0,77.0,0.0,112.0,113.0,3.0,7.0,0.0,96.0,6.0,69.0,12.0,38.0,102.0,14.0,50.0,37.0,81.0,0.0,2.0,11.0,26.0,43.0,11.0,30.0,46.0,48.0,50.0,8.0,9.0,178.0,20.0,81.0,48.0,21.0,36.0,149.0,0.0,0.0,77.0,50.0,21.0,50.0,57.0,58.0,31.0,23.0,37.0,122.0,23.0,26.0,14.0,20.0,0.0
65,3240733980.0,7.0,16.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,49.0,2.0,32.0,0.0,14.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,18.0,50.0,12.0,2.0,9.0,6.0,32.0,2.0,48.0,11.0,2.0,22.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,5.0,2.0,0.0,2.0,0.0,69.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,17.0,0.0,12.0,0.0,3.0,17.0,2.0,6.0,24.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,12.0,0.0,0.0,118.0,1.0,0.0,20.0,1.0,0.0,4.0,2.0,1.0,0.0,38.0,6.0,3.0,2.0,38.0,1.0,71.0,13.0,8.0,1.0,14.0,15.0,37.0,33.0,10.0,0.0,39.0,7.0,11.0,1.0,26.0,21.0,0.0,0.0,3.0,40.0,10.0,5.0,10.0,2.0,1.0,0.0,9.0,29.0,11.0,58.0,12.0,18.0,62.0,11.0,11.0,11.0,34.0,0.0,55.0,0.0,56.0,83.0,3.0,2.0,0.0,64.0,1.0,63.0,3.0,22.0,64.0,3.0,14.0,22.0,47.0,0.0,0.0,1.0,8.0,10.0,0.0,31.0,11.0,46.0,41.0,1.0,1.0,87.0,4.0,54.0,10.0,17.0,9.0,80.0,0.0,0.0,47.0,34.0,17.0,36.0,16.0,43.0,32.0,16.0,10.0,52.0,36.0,18.0,17.0,14.0,0.0
66,3314962574.0,1.0,7.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,16.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,9.0,2.0,5.0,2.0,11.0,0.0,1.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,5.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,3.0,5.0,5.0,2.0,0.0,3.0,2.0,5.0,0.0,1.0,8.0,2.0,4.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,7.0,1.0,0.0,15.0,1.0,1.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,9.0,3.0,1.0,2.0,7.0,1.0,15.0,3.0,4.0,0.0,7.0,9.0,3.0,2.0,10.0,0.0,8.0,6.0,3.0,1.0,2.0,6.0,2.0,0.0,2.0,4.0,3.0,6.0,4.0,2.0,0.0,1.0,6.0,4.0,10.0,8.0,3.0,12.0,13.0,4.0,10.0,7.0,3.0,0.0,8.0,0.0,18.0,15.0,1.0,1.0,0.0,12.0,1.0,13.0,2.0,6.0,13.0,1.0,5.0,27.0,10.0,1.0,1.0,2.0,4.0,5.0,1.0,4.0,6.0,4.0,8.0,2.0,1.0,14.0,3.0,7.0,7.0,3.0,5.0,21.0,0.0,0.0,8.0,6.0,1.0,6.0,8.0,6.0,4.0,3.0,5.0,9.0,4.0,5.0,3.0,2.0,0.0
