,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
53,179528577.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,16.0,1.0,5.0,7.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,8.0,14.0,2.0,0.0,2.0,3.0,13.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,4.0,0.0,2.0,0.0,0.0,6.0,0.0,9.0,0.0,38.0,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,6.0,3.0
54,1855761164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
55,1863144319.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,189066459.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,2.0,1.0,5.0,5.0,6.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,7.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,10.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0
57,1911718790.0,47.0,16.0,2.0,3.0,3.0,8.0,3.0,0.0,14.0,1.0,141.0,11.0,1.0,2.0,9.0,6.0,85.0,8.0,2.0,7.0,17.0,24.0,60.0,5.0,59.0,1.0,1.0,6.0,6.0,10.0,4.0,75.0,10.0,46.0,1.0,20.0,6.0,28.0,24.0,65.0,110.0,4.0,1.0,28.0,104.0,10.0,13.0,3.0,0.0,24.0,5.0,31.0,6.0,0.0,0.0,9.0,0.0,26.0,8.0,90.0,8.0,23.0,1.0,2.0,50.0,7.0,37.0,0.0,13.0,112.0,19.0,11.0,34.0,4.0,18.0,1.0,18.0,16.0,1.0,0.0,4.0,57.0,7.0,89.0,17.0,12.0,5.0,1.0,18.0,26.0,10.0,3.0,6.0,12.0,39.0,29.0,17.0,15.0,12.0,8.0,23.0,16.0,28.0,11.0,23.0,20.0,24.0,0.0,7.0,4.0,0.0,7.0,57.0,23.0,9.0,2.0,14.0,1.0,0.0,2.0,0.0,14.0,15.0,61.0,7.0,42.0,9.0,50.0,7.0,2.0,23.0,4.0,3.0,3.0,12.0,15.0,52.0,5.0,12.0,18.0,0.0,4.0,16.0,5.0,31.0,0.0,3.0,76.0,10.0,23.0,3.0,14.0,21.0,20.0,90.0,0.0,12.0,1.0,65.0,13.0,2.0,85.0,25.0,0.0,23.0,2.0,2.0,73.0,1.0,45.0,1.0,31.0,23.0,15.0,17.0,7.0,0.0,0.0,10.0,84.0,9.0,20.0,9.0,26.0,11.0,11.0,11.0,19.0,7.0,1.0,23.0,8.0,16.0,25.0,19.0,37.0,12.0,16.0,10.0,42.0,12.0,87.0,4.0,0.0,51.0,0.0,3.0,28.0,10.0,4.0,2.0,10.0,4.0,21.0,2.0,7.0,3.0,34.0,9.0,0.0,19.0,11.0,15.0,84.0,37.0,33.0
58,193049201.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,45.0,4.0,1.0,0.0,5.0,0.0,12.0,2.0,6.0,3.0,0.0,5.0,14.0,0.0,15.0,1.0,1.0,0.0,1.0,1.0,2.0,15.0,1.0,5.0,1.0,2.0,3.0,6.0,8.0,12.0,20.0,0.0,0.0,1.0,49.0,2.0,1.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,26.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,2.0,25.0,2.0,2.0,12.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,5.0,0.0,16.0,5.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,3.0,2.0,6.0,2.0,7.0,1.0,0.0,5.0,0.0,2.0,2.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,8.0,9.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,5.0,3.0,6.0,2.0,7.0,0.0,12.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,3.0,4.0,0.0,1.0,14.0,5.0,2.0,0.0,0.0,10.0,2.0,0.0,2.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,18.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,8.0,0.0,8.0,7.0,1.0,5.0,4.0,2.0,0.0,10.0,5.0,0.0,2.0,2.0,5.0,5.0,3.0,2.0,5.0,1.0,1.0,1.0,5.0,7.0,5.0,5.0,0.0,1.0,3.0,3.0,9.0,1.0,21.0,3.0,0.0,4.0,0.0,0.0,15.0,3.0,3.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,7.0,2.0,0.0,2.0,2.0,4.0,9.0,5.0,10.0
59,1937091144.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,15.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0
60,19510901.0,22.0,47.0,2.0,1.0,3.0,4.0,3.0,1.0,49.0,4.0,53.0,7.0,1.0,2.0,4.0,2.0,43.0,6.0,2.0,4.0,32.0,10.0,30.0,7.0,35.0,0.0,1.0,7.0,3.0,59.0,2.0,13.0,4.0,30.0,0.0,35.0,6.0,17.0,18.0,55.0,58.0,4.0,1.0,18.0,55.0,9.0,24.0,2.0,0.0,14.0,2.0,6.0,2.0,1.0,0.0,7.0,90.0,7.0,3.0,0.0,10.0,11.0,0.0,1.0,30.0,20.0,27.0,1.0,14.0,56.0,24.0,5.0,11.0,5.0,2.0,0.0,16.0,10.0,2.0,1.0,1.0,47.0,35.0,59.0,19.0,29.0,18.0,1.0,24.0,16.0,13.0,1.0,2.0,11.0,57.0,13.0,39.0,9.0,26.0,0.0,16.0,35.0,29.0,13.0,13.0,13.0,11.0,1.0,5.0,5.0,0.0,13.0,77.0,14.0,31.0,9.0,7.0,1.0,0.0,1.0,0.0,9.0,10.0,48.0,8.0,49.0,27.0,45.0,3.0,6.0,66.0,5.0,6.0,4.0,13.0,19.0,65.0,3.0,7.0,8.0,0.0,3.0,5.0,4.0,15.0,4.0,0.0,33.0,4.0,22.0,2.0,14.0,16.0,11.0,86.0,0.0,17.0,1.0,36.0,10.0,7.0,34.0,11.0,0.0,53.0,2.0,4.0,62.0,3.0,30.0,0.0,16.0,16.0,45.0,10.0,5.0,0.0,0.0,6.0,40.0,23.0,16.0,11.0,25.0,3.0,4.0,5.0,39.0,4.0,1.0,58.0,8.0,4.0,3.0,7.0,33.0,7.0,13.0,5.0,32.0,38.0,22.0,2.0,3.0,36.0,0.0,3.0,16.0,6.0,4.0,1.0,4.0,7.0,8.0,2.0,2.0,17.0,54.0,11.0,1.0,10.0,4.0,5.0,132.0,11.0,14.0
61,1964609874.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,13.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0,3.0,0.0,5.0,2.0,9.0,1.0,0.0,2.0,7.0,0.0,5.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,2.0,2.0,2.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,9.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,3.0,6.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,5.0,3.0,3.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0
62,198138294.0,0.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,7.0,2.0,15.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,4.0,2.0,1.0,0.0,2.0,11.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,23.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,5.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,2.0,1.0,10.0,3.0,3.0,0.0,0.0,0.0,10.0,4.0,3.0,2.0,0.0,0.0,2.0,4.0,5.0,3.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,4.0,14.0,5.0,14.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,6.0,17.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,9.0,2.0,5.0,0.0,1.0,0.0,2.0,9.0,0.0,4.0,0.0,5.0,8.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,8.0,0.0,5.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,15.0,1.0,1.0,2.0,6.0,2.0,0.0,4.0,1.0,7.0,0.0,1.0,10.0,1.0,4.0,1.0,4.0,4.0,8.0,0.0,0.0,10.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0
63,202744013.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64,205883464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
65,206407248.0,4.0,11.0,2.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,78.0,7.0,2.0,2.0,3.0,7.0,11.0,3.0,3.0,12.0,1.0,21.0,39.0,0.0,14.0,0.0,3.0,8.0,4.0,3.0,6.0,20.0,8.0,43.0,0.0,11.0,4.0,24.0,11.0,51.0,85.0,0.0,2.0,9.0,60.0,12.0,3.0,1.0,0.0,8.0,3.0,1.0,10.0,0.0,0.0,1.0,50.0,9.0,0.0,30.0,1.0,6.0,1.0,2.0,0.0,7.0,4.0,0.0,4.0,67.0,8.0,6.0,12.0,3.0,9.0,0.0,19.0,8.0,1.0,0.0,6.0,29.0,1.0,116.0,9.0,4.0,3.0,3.0,7.0,7.0,33.0,1.0,2.0,6.0,7.0,21.0,4.0,21.0,2.0,0.0,5.0,3.0,27.0,2.0,10.0,30.0,23.0,0.0,5.0,13.0,0.0,5.0,21.0,33.0,1.0,0.0,5.0,1.0,0.0,7.0,0.0,8.0,13.0,37.0,7.0,9.0,1.0,30.0,2.0,1.0,9.0,4.0,2.0,11.0,13.0,8.0,27.0,4.0,20.0,27.0,0.0,2.0,3.0,4.0,21.0,2.0,3.0,95.0,37.0,16.0,1.0,16.0,15.0,20.0,28.0,1.0,5.0,0.0,48.0,23.0,7.0,108.0,32.0,0.0,17.0,1.0,2.0,66.0,1.0,59.0,1.0,42.0,25.0,2.0,23.0,8.0,0.0,0.0,7.0,7.0,3.0,4.0,13.0,45.0,5.0,9.0,9.0,7.0,8.0,1.0,5.0,10.0,5.0,6.0,6.0,8.0,3.0,6.0,11.0,16.0,4.0,58.0,2.0,0.0,26.0,0.0,0.0,10.0,8.0,2.0,0.0,2.0,2.0,25.0,1.0,5.0,0.0,9.0,4.0,0.0,14.0,10.0,20.0,22.0,24.0,23.0
66,2151214236.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,42.0,0.0,6.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,7.0,3.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,9.0,14.0,4.0,0.0,3.0,7.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,20.0,1.0,5.0,3.0,2.0,7.0,0.0,1.0,0.0,2.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,44.0,12.0,1.0,70.0,27.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,18.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,47.0,6.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,7.0,40.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,22.0,4.0,0.0,2.0,5.0,55.0,3.0,0.0,0.0,0.0,2.0,6.0,11.0,33.0,2.0,4.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,9.0,2.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,13.0,1.0,0.0,2.0,30.0,5.0,3.0,0.0,3.0,0.0,0.0,82.0,0.0,1.0
