,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
0,-1.0,100781866.0,1009298137.0,102060476.0,10243382.0,102456988.0,102955752.0,105055859.0,1054778449.0,106986169.0,107435589.0,108273484.0,111244993.0,112555383.0,113121196.0,113676296.0,117449429.0,120012327.0,1200606014.0,1222855608.0,123524844.0,12489652.0,1280530904.0,128547513.0,1293223664.0,129405794.0,12974272.0,132398881.0,132960957.0,133666470.0,134332802.0,135274292.0,135451134.0,136256318.0,136282823.0,136347851.0,136453017.0,1385113170.0,142202568.0,14274035.0,1440615146.0,144078004.0,1491846469.0,15063665.0,1536843788.0,1568307234.0,157430521.0,157654264.0,158648293.0,159743089.0,160036232.0,162655265.0,164120878.0,164214939.0,164958548.0,169206848.0,1699770344.0,1700951646.0,171538189.0,1731486348.0,174495295.0,17680226.0,18284593.0,18563286.0,187482888.0,18771385.0,190161679.0,190333186.0,196102098.0,196506599.0,19763787.0,198408234.0,207572721.0,21211840.0,214805362.0,215723197.0,2192393420.0,219433676.0,2195412152.0,2197387412.0,220650257.0,22066367.0,222073250.0,223413642.0,2265873666.0,22941143.0,230759594.0,233494748.0,23420728.0,23483075.0,2380425654.0,2390274618.0,2462120142.0,247222343.0,24863193.0,25145363.0,255314415.0,2559898021.0,26532675.0,26717288.0,272220781.0,2740509635.0,2801330943.0,2836936358.0,283908439.0,284867370.0,286096620.0,2870831390.0,292313232.0,2929503111.0,2936654615.0,29662003.0,298801560.0,3060129966.0,308944565.0,30941494.0,311907789.0,313292142.0,313615636.0,3167783986.0,32531990.0,328330186.0,3321956523.0,334071459.0,336425088.0,33734835.0,33841072.0,3389726902.0,339577451.0,3415131267.0,34659240.0,361117885.0,363512914.0,365598556.0,3679774881.0,373487183.0,37625403.0,3862855763.0,390889909.0,393904057.0,39479040.0,395860855.0,40701166.0,409241975.0,40951432.0,409975152.0,41571168.0,416356527.0,4181784797.0,422268814.0,42229072.0,4258166179.0,426385521.0,427819419.0,43186551.0,438142822.0,4415611873.0,4418806993.0,44915931.0,453603539.0,465212891.0,475182814.0,476564417.0,4777301054.0,47851089.0,4855890502.0,494095798.0,494263476.0,496817288.0,499978649.0,540689315.0,546827350.0,55178704.0,552468440.0,568273335.0,595216622.0,602279599.0,608817114.0,61515271.0,61980013.0,62897660.0,64112715.0,64297840.0,67905926.0,7.035917349329551e+17,71045239.0,71073037.0,71471528.0,7.147424901931172e+17,7.21953897317675e+17,72845927.0,7.372017044212367e+17,739018201.0,74262470.0,74558431.0,756940009.0,7.583418613417984e+17,78585532.0,7.891363535019049e+17,79345413.0,7.966306506483999e+17,79752693.0,8.176314543644795e+17,82574128.0,838250154.0,8.430692839996334e+17,845645718.0,8.600338213784658e+17,86518065.0,86941100.0,8.78337721839661e+17,878792628.0,8.806053615388713e+17,888307898.0,89695826.0,90152664.0,9.094886103484293e+17,9.191005327315354e+17,92331355.0,93617861.0,9.448930963656417e+17,96597918.0,98286819.0,994569613.0
1,100781866.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,12.0,1.0,1.0,4.0,0.0,5.0,1.0,2.0,10.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,8.0,1.0,6.0,2.0,0.0,33.0,0.0,0.0,32.0,1.0,0.0,1.0,2.0,0.0,11.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,18.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,10.0,0.0,9.0,1.0,12.0,9.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,0.0,7.0,2.0,12.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,25.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,8.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,2.0,1.0,6.0,1.0,1.0,3.0,0.0,5.0,1.0,4.0,3.0,2.0,1.0,20.0,0.0,0.0,1.0,0.0,13.0,1.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,10.0,3.0,0.0,9.0,0.0,12.0,4.0,0.0,6.0,18.0,1.0,0.0,0.0,5.0,1.0,7.0,1.0,11.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0
2,1009298137.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,5.0,7.0,3.0,1.0,25.0,0.0,7.0,1.0,1.0,9.0,4.0,1.0,1.0,3.0,4.0,9.0,2.0,8.0,0.0,3.0,5.0,4.0,2.0,0.0,3.0,1.0,7.0,1.0,0.0,14.0,9.0,2.0,20.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,3.0,6.0,2.0,4.0,1.0,4.0,1.0,1.0,3.0,5.0,2.0,8.0,0.0,6.0,1.0,13.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,3.0,5.0,2.0,1.0,0.0,0.0,1.0,3.0,28.0,3.0,5.0,1.0,38.0,0.0,3.0,1.0,0.0,4.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,7.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,4.0,4.0,7.0,3.0,44.0,1.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,7.0,2.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,13.0,1.0,0.0,6.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,2.0
3,102060476.0,0.0,0.0,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,10.0,6.0,1.0,3.0,8.0,1.0,5.0,0.0,1.0,31.0,3.0,0.0,12.0,1.0,8.0,7.0,2.0,1.0,0.0,9.0,1.0,4.0,0.0,12.0,5.0,0.0,9.0,0.0,0.0,28.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,19.0,9.0,0.0,0.0,2.0,18.0,0.0,13.0,5.0,1.0,28.0,3.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,7.0,6.0,6.0,11.0,2.0,7.0,3.0,1.0,3.0,1.0,0.0,6.0,0.0,2.0,6.0,5.0,6.0,0.0,7.0,0.0,16.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,2.0,7.0,1.0,11.0,0.0,11.0,10.0,1.0,0.0,1.0,10.0,67.0,0.0,0.0,2.0,0.0,4.0,3.0,10.0,44.0,22.0,0.0,6.0,0.0,4.0,0.0,0.0,9.0,4.0,0.0,8.0,18.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0,4.0,0.0,10.0,1.0,1.0,1.0,16.0,1.0,17.0,2.0,3.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,24.0,1.0,0.0,1.0,3.0,4.0,30.0,14.0,4.0,13.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,20.0,5.0,2.0,0.0,1.0,20.0,3.0,0.0,1.0,0.0,0.0,4.0,9.0,1.0,14.0,0.0,0.0,4.0,16.0,1.0,6.0,1.0,0.0,1.0,13.0,5.0,1.0,0.0,6.0,6.0,15.0,1.0,0.0,0.0,8.0
4,10243382.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,2.0,0.0,6.0,5.0,2.0,4.0,7.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,15.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0
5,102456988.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,102955752.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,1.0,15.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,3.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,8.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,6.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0
7,105055859.0,7.0,6.0,14.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,29.0,5.0,1.0,3.0,21.0,44.0,12.0,2.0,20.0,2.0,16.0,4.0,3.0,38.0,12.0,1.0,8.0,14.0,24.0,56.0,8.0,11.0,0.0,4.0,12.0,71.0,8.0,2.0,14.0,6.0,53.0,1.0,0.0,82.0,0.0,6.0,98.0,4.0,0.0,4.0,1.0,5.0,56.0,4.0,1.0,30.0,10.0,0.0,0.0,17.0,2.0,13.0,31.0,18.0,14.0,6.0,12.0,7.0,26.0,4.0,10.0,9.0,9.0,2.0,35.0,0.0,1.0,0.0,5.0,19.0,15.0,0.0,11.0,11.0,11.0,16.0,11.0,7.0,5.0,8.0,18.0,1.0,9.0,31.0,2.0,32.0,4.0,35.0,3.0,55.0,11.0,2.0,18.0,6.0,1.0,0.0,0.0,0.0,1.0,11.0,31.0,11.0,7.0,12.0,15.0,27.0,6.0,13.0,31.0,5.0,1.0,1.0,6.0,16.0,25.0,1.0,4.0,0.0,10.0,17.0,32.0,25.0,14.0,2.0,39.0,0.0,2.0,1.0,2.0,13.0,9.0,23.0,3.0,7.0,14.0,6.0,4.0,0.0,0.0,7.0,14.0,13.0,1.0,6.0,14.0,2.0,4.0,5.0,19.0,5.0,7.0,8.0,11.0,0.0,0.0,8.0,25.0,39.0,9.0,9.0,33.0,7.0,4.0,11.0,0.0,16.0,17.0,11.0,16.0,25.0,4.0,44.0,1.0,0.0,1.0,0.0,2.0,2.0,7.0,2.0,0.0,10.0,31.0,2.0,0.0,1.0,9.0,8.0,1.0,16.0,0.0,51.0,3.0,0.0,11.0,31.0,5.0,5.0,1.0,4.0,12.0,15.0,8.0,12.0,0.0,4.0,23.0,30.0,0.0,8.0,5.0,6.0
8,1054778449.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,13.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,3.0,0.0,4.0,0.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
9,106986169.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,2.0,1.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
