,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250
65,2185944167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2192210263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,3.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67,220177325.0,12.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,27.0,0.0,1.0,11.0,1.0,1.0,64.0,22.0,37.0,32.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,32.0,2.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,3.0,1.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,0.0,25.0,0.0,1.0,63.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,2212610394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,223569986.0,0.0,1.0,7.0,2.0,2.0,8.0,1.0,1.0,0.0,23.0,1.0,6.0,1.0,12.0,0.0,8.0,1.0,2.0,8.0,0.0,0.0,0.0,4.0,12.0,10.0,2.0,2.0,1.0,0.0,7.0,1.0,2.0,0.0,4.0,6.0,1.0,37.0,11.0,3.0,0.0,5.0,13.0,1.0,12.0,0.0,0.0,0.0,3.0,10.0,2.0,2.0,1.0,0.0,1.0,3.0,13.0,2.0,1.0,12.0,7.0,21.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,3.0,20.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,16.0,1.0,11.0,0.0,4.0,18.0,0.0,0.0,3.0,2.0,1.0,2.0,14.0,0.0,2.0,0.0,16.0,1.0,2.0,5.0,0.0,1.0,3.0,11.0,4.0,4.0,4.0,4.0,0.0,8.0,52.0,2.0,1.0,13.0,1.0,4.0,2.0,16.0,5.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,1.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,1.0,3.0,0.0,1.0,6.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,8.0,0.0,8.0,1.0,0.0,6.0,1.0,1.0,2.0,5.0,1.0,15.0,0.0,6.0,13.0,2.0,1.0,0.0,1.0,2.0,5.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,53.0,2.0,0.0,2.0,1.0,0.0,0.0,11.0,6.0,0.0,24.0,22.0,17.0,1.0,0.0,0.0,0.0,4.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0
70,2235986000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
71,2245242091.0,0.0,1.0,1197.0,1.0,4.0,31.0,0.0,2.0,0.0,161.0,0.0,17.0,0.0,23.0,0.0,11.0,3.0,15.0,22.0,1.0,2.0,0.0,5.0,53.0,23.0,6.0,17.0,1.0,1.0,22.0,0.0,14.0,2.0,13.0,30.0,11.0,1622.0,54.0,2.0,6.0,4.0,33.0,0.0,65.0,1.0,2.0,2.0,3.0,16.0,1.0,8.0,0.0,0.0,1.0,29.0,23.0,0.0,3.0,21.0,36.0,46.0,6.0,0.0,7.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,78.0,1.0,0.0,5.0,0.0,94.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,3.0,1062.0,1.0,8.0,0.0,326.0,31.0,0.0,1.0,7.0,7.0,0.0,5.0,1017.0,1.0,9.0,0.0,43.0,0.0,1.0,9.0,1.0,5.0,25.0,38.0,7.0,26.0,1.0,15.0,16.0,29.0,990.0,19.0,0.0,57.0,3.0,3.0,11.0,54.0,20.0,1.0,1.0,48.0,0.0,5.0,1.0,0.0,3.0,12.0,14.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,6.0,25.0,4.0,0.0,0.0,28.0,0.0,1.0,0.0,19.0,2.0,0.0,0.0,1.0,19.0,0.0,1.0,9.0,12.0,42.0,1.0,0.0,0.0,1.0,3.0,7.0,3.0,34.0,3.0,2.0,22.0,0.0,0.0,696.0,2.0,0.0,4.0,2.0,1.0,39.0,0.0,7.0,13.0,12.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0,1.0,25.0,1.0,23.0,11.0,0.0,3.0,2.0,0.0,78.0,1.0,0.0,7.0,2.0,0.0,0.0,43.0,16.0,3.0,209.0,113.0,32.0,0.0,0.0,1.0,1.0,56.0,608.0,21.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,50.0,9.0,0.0,0.0,1.0,15.0,7.0,0.0,0.0,0.0,0.0
72,2250350834.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
73,2256683376.0,1.0,8.0,0.0,1.0,2.0,1.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74,226567475.0,0.0,14.0,1.0,0.0,4.0,1.0,7.0,11.0,0.0,14.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,3.0,0.0,1.0,0.0,44.0,0.0,8.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,14.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
75,228897722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2313546906.0,3.0,3.0,8.0,0.0,1.0,7.0,1.0,2.0,0.0,14.0,1.0,7.0,1.0,15.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.0,3.0,20.0,19.0,0.0,14.0,1.0,1.0,15.0,1.0,73.0,2.0,15.0,2.0,6.0,31.0,14.0,1.0,9.0,1.0,33.0,2.0,7.0,0.0,1.0,0.0,1.0,13.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,13.0,1.0,170.0,41.0,6.0,1.0,3.0,0.0,13.0,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,203.0,1.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,3.0,11.0,1.0,4.0,0.0,5.0,5.0,1.0,1.0,6.0,0.0,2.0,3.0,8.0,0.0,7.0,0.0,13.0,0.0,2.0,4.0,0.0,2.0,3.0,9.0,3.0,2.0,1.0,12.0,4.0,9.0,62.0,13.0,0.0,14.0,3.0,2.0,81.0,14.0,9.0,1.0,2.0,14.0,0.0,5.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,23.0,0.0,1.0,1.0,2.0,9.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,4.0,0.0,2.0,3.0,10.0,18.0,4.0,0.0,0.0,5.0,3.0,4.0,0.0,125.0,3.0,1.0,4.0,0.0,0.0,2.0,9.0,1.0,2.0,4.0,0.0,14.0,0.0,6.0,3.0,5.0,2.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,2.0,6.0,0.0,3.0,9.0,0.0,10.0,1.0,0.0,61.0,1.0,0.0,10.0,2.0,0.0,0.0,20.0,0.0,0.0,23.0,38.0,4.0,3.0,0.0,0.0,1.0,17.0,142.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,6.0,1.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0
77,232061196.0,1.0,3.0,46.0,2.0,5.0,37.0,2.0,3.0,0.0,70.0,1.0,15.0,1.0,84.0,1.0,8.0,1.0,5.0,12.0,5.0,2.0,0.0,3.0,66.0,66.0,2.0,6.0,2.0,1.0,19.0,1.0,173.0,3.0,26.0,9.0,27.0,196.0,70.0,4.0,25.0,1.0,119.0,2.0,33.0,0.0,0.0,0.0,2.0,43.0,2.0,3.0,1.0,0.0,1.0,14.0,26.0,3.0,27.0,18.0,411.0,115.0,3.0,2.0,3.0,1.0,16.0,1.0,1.0,20.0,1.0,78.0,0.0,1.0,3.0,0.0,203.0,0.0,0.0,0.0,3.0,0.0,105.0,0.0,0.0,0.0,0.0,32.0,3.0,1.0,0.0,2.0,106.0,1.0,16.0,0.0,22.0,16.0,0.0,0.0,17.0,1.0,1.0,5.0,36.0,0.0,3.0,0.0,73.0,0.0,2.0,13.0,0.0,2.0,8.0,40.0,13.0,12.0,7.0,6.0,3.0,40.0,272.0,27.0,0.0,38.0,4.0,2.0,136.0,104.0,13.0,5.0,3.0,46.0,2.0,6.0,0.0,0.0,1.0,19.0,14.0,1.0,2.0,1.0,0.0,0.0,99.0,0.0,0.0,1.0,6.0,27.0,12.0,0.0,0.0,35.0,0.0,0.0,0.0,8.0,3.0,2.0,1.0,2.0,9.0,0.0,4.0,8.0,6.0,66.0,3.0,0.0,2.0,1.0,3.0,12.0,7.0,252.0,8.0,1.0,19.0,0.0,0.0,28.0,3.0,1.0,2.0,13.0,0.0,64.0,1.0,20.0,2.0,6.0,3.0,0.0,2.0,3.0,13.0,2.0,1.0,2.0,1.0,5.0,14.0,0.0,6.0,6.0,0.0,19.0,1.0,0.0,277.0,5.0,0.0,5.0,3.0,0.0,0.0,101.0,7.0,0.0,137.0,176.0,31.0,1.0,0.0,2.0,1.0,40.0,463.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,21.0,6.0,1.0,0.0,2.0,20.0,3.0,0.0,0.0,1.0,3.0
