,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309
42,143355557.0,7.0,5.0,43.0,3.0,3.0,0.0,10.0,3.0,5.0,1.0,56.0,9.0,4.0,33.0,15.0,8.0,7.0,3.0,47.0,8.0,9.0,3.0,42.0,1.0,4.0,44.0,0.0,10.0,80.0,8.0,17.0,0.0,0.0,1.0,11.0,40.0,0.0,0.0,0.0,9.0,3.0,0.0,56.0,17.0,8.0,14.0,0.0,0.0,1.0,24.0,2.0,13.0,0.0,11.0,3.0,15.0,7.0,1.0,2.0,1.0,0.0,26.0,4.0,6.0,2.0,4.0,8.0,10.0,9.0,16.0,10.0,1.0,23.0,9.0,46.0,1.0,12.0,1.0,18.0,6.0,44.0,11.0,20.0,30.0,0.0,23.0,8.0,5.0,1.0,3.0,1.0,5.0,1.0,2.0,62.0,33.0,9.0,2.0,9.0,9.0,21.0,7.0,3.0,3.0,14.0,8.0,1.0,2.0,9.0,1.0,89.0,0.0,3.0,6.0,2.0,3.0,6.0,2.0,26.0,12.0,15.0,50.0,0.0,1.0,10.0,59.0,6.0,4.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,15.0,6.0,40.0,1.0,24.0,15.0,9.0,4.0,27.0,26.0,5.0,4.0,39.0,2.0,6.0,0.0,0.0,0.0,2.0,73.0,5.0,15.0,6.0,2.0,1.0,27.0,22.0,6.0,0.0,59.0,2.0,5.0,1.0,23.0,1.0,3.0,5.0,2.0,12.0,9.0,5.0,0.0,52.0,2.0,0.0,1.0,28.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,9.0,1.0,10.0,0.0,0.0,17.0,18.0,1.0,1.0,2.0,26.0,1.0,0.0,3.0,4.0,7.0,13.0,0.0,16.0,0.0,13.0,0.0,17.0,18.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,12.0,0.0,1.0,1.0,11.0,0.0,1.0,2.0,3.0,15.0,8.0,1.0,25.0,2.0,15.0,5.0,1.0,1.0,1.0,53.0,1.0,19.0,15.0,0.0,25.0,14.0,36.0,2.0,1.0,6.0,51.0,12.0,8.0,29.0,2.0,2.0,64.0,20.0,2.0,2.0,3.0,20.0,1.0,2.0,11.0,9.0,5.0,4.0,3.0,2.0,1.0,0.0,84.0,23.0,2.0,2.0,4.0,16.0,1.0,3.0,1.0,31.0,1.0,10.0,0.0,23.0,19.0,23.0,0.0,2.0,0.0,12.0,14.0,0.0,1.0,20.0,5.0,16.0,0.0,9.0,0.0,10.0,1.0,46.0,2.0
43,144030558.0,8.0,14.0,108.0,9.0,5.0,3.0,10.0,6.0,6.0,4.0,158.0,17.0,4.0,212.0,12.0,24.0,14.0,6.0,126.0,19.0,18.0,10.0,123.0,4.0,8.0,194.0,4.0,28.0,191.0,12.0,55.0,0.0,3.0,1.0,52.0,70.0,4.0,0.0,0.0,124.0,1.0,56.0,0.0,20.0,27.0,19.0,145.0,1.0,8.0,42.0,13.0,27.0,0.0,24.0,4.0,30.0,21.0,0.0,1.0,3.0,1.0,90.0,7.0,18.0,4.0,9.0,63.0,21.0,39.0,28.0,41.0,4.0,85.0,64.0,103.0,5.0,52.0,10.0,102.0,6.0,132.0,73.0,35.0,44.0,1.0,62.0,40.0,18.0,1.0,17.0,12.0,2.0,16.0,5.0,128.0,115.0,17.0,63.0,32.0,34.0,54.0,11.0,4.0,14.0,34.0,52.0,8.0,1.0,24.0,0.0,69.0,0.0,6.0,5.0,7.0,3.0,25.0,0.0,74.0,16.0,29.0,73.0,1.0,4.0,19.0,124.0,30.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,425.0,22.0,159.0,75.0,2.0,67.0,8.0,7.0,16.0,59.0,40.0,24.0,16.0,109.0,207.0,15.0,3.0,1.0,54.0,2.0,100.0,11.0,28.0,12.0,0.0,2.0,138.0,30.0,347.0,1.0,192.0,6.0,34.0,111.0,33.0,1.0,8.0,2.0,27.0,17.0,17.0,20.0,0.0,160.0,10.0,0.0,56.0,23.0,252.0,13.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,13.0,60.0,3.0,169.0,7.0,6.0,42.0,29.0,2.0,9.0,0.0,94.0,2.0,0.0,6.0,8.0,36.0,19.0,0.0,32.0,0.0,8.0,0.0,32.0,42.0,0.0,29.0,0.0,9.0,4.0,72.0,5.0,70.0,12.0,0.0,56.0,7.0,3.0,6.0,3.0,6.0,36.0,16.0,0.0,56.0,2.0,17.0,11.0,0.0,2.0,0.0,90.0,0.0,34.0,34.0,1.0,77.0,38.0,54.0,3.0,1.0,14.0,114.0,13.0,12.0,38.0,4.0,2.0,101.0,58.0,4.0,1.0,4.0,153.0,176.0,1.0,15.0,16.0,16.0,7.0,10.0,5.0,7.0,0.0,105.0,92.0,8.0,2.0,3.0,26.0,4.0,14.0,0.0,35.0,1.0,45.0,2.0,36.0,37.0,49.0,0.0,1.0,4.0,15.0,17.0,5.0,1.0,83.0,17.0,31.0,0.0,13.0,0.0,87.0,0.0,95.0,4.0
44,144071288.0,3.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,5.0,3.0,10.0,4.0,2.0,1.0,2.0,15.0,3.0,0.0,0.0,16.0,1.0,2.0,12.0,0.0,3.0,18.0,3.0,4.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,6.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,9.0,1.0,0.0,4.0,2.0,21.0,0.0,1.0,3.0,2.0,1.0,16.0,2.0,14.0,10.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,14.0,13.0,10.0,1.0,8.0,4.0,11.0,3.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,8.0,7.0,14.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,0.0,12.0,0.0,3.0,5.0,12.0,10.0,1.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,21.0,6.0,9.0,2.0,0.0,0.0,13.0,6.0,0.0,0.0,21.0,4.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,8.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,3.0,0.0,5.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,16.0,0.0,7.0,6.0,0.0,0.0,0.0,17.0,0.0,11.0,7.0,0.0,11.0,8.0,6.0,0.0,0.0,2.0,16.0,1.0,0.0,6.0,2.0,0.0,14.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,17.0,10.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,6.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,16.0,0.0,13.0,0.0,7.0,0.0,7.0,0.0,17.0,2.0
45,1456948278.0,1.0,2.0,6.0,4.0,8.0,1.0,2.0,6.0,3.0,0.0,23.0,0.0,0.0,63.0,0.0,10.0,19.0,0.0,23.0,3.0,2.0,2.0,34.0,0.0,1.0,52.0,3.0,6.0,17.0,4.0,13.0,0.0,5.0,0.0,13.0,8.0,0.0,0.0,0.0,24.0,4.0,8.0,27.0,1.0,0.0,11.0,3.0,1.0,3.0,2.0,6.0,15.0,0.0,4.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,12.0,3.0,3.0,0.0,7.0,13.0,3.0,10.0,2.0,38.0,4.0,36.0,24.0,9.0,3.0,17.0,0.0,32.0,0.0,16.0,9.0,5.0,8.0,0.0,20.0,14.0,3.0,0.0,5.0,10.0,6.0,9.0,1.0,21.0,43.0,0.0,11.0,1.0,3.0,13.0,5.0,2.0,6.0,13.0,16.0,20.0,3.0,11.0,1.0,11.0,0.0,21.0,0.0,5.0,5.0,5.0,0.0,3.0,2.0,3.0,16.0,1.0,3.0,8.0,22.0,7.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,2.0,26.0,12.0,1.0,25.0,4.0,0.0,1.0,21.0,2.0,8.0,7.0,5.0,4.0,2.0,1.0,0.0,2.0,1.0,9.0,0.0,3.0,5.0,1.0,0.0,22.0,11.0,18.0,0.0,30.0,0.0,14.0,2.0,7.0,5.0,4.0,2.0,21.0,3.0,8.0,7.0,0.0,22.0,3.0,1.0,8.0,5.0,7.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,19.0,5.0,3.0,3.0,1.0,12.0,1.0,2.0,3.0,0.0,29.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,40.0,0.0,6.0,1.0,4.0,9.0,0.0,9.0,0.0,2.0,2.0,9.0,1.0,17.0,2.0,0.0,5.0,2.0,1.0,2.0,0.0,4.0,2.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,15.0,0.0,8.0,16.0,0.0,10.0,0.0,12.0,1.0,0.0,4.0,29.0,8.0,15.0,5.0,0.0,1.0,31.0,11.0,1.0,4.0,2.0,49.0,3.0,1.0,4.0,1.0,6.0,3.0,10.0,1.0,1.0,0.0,21.0,3.0,3.0,1.0,0.0,1.0,2.0,8.0,0.0,3.0,2.0,5.0,0.0,22.0,3.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,6.0,2.0,15.0,2.0,0.0,0.0,0.0,24.0,0.0,10.0,1.0
46,146143045.0,1.0,0.0,7.0,5.0,6.0,4.0,1.0,3.0,4.0,0.0,26.0,0.0,1.0,46.0,3.0,5.0,16.0,0.0,19.0,5.0,6.0,2.0,20.0,0.0,1.0,28.0,2.0,5.0,25.0,5.0,11.0,0.0,1.0,2.0,13.0,13.0,0.0,0.0,1.0,20.0,2.0,14.0,19.0,1.0,11.0,0.0,41.0,0.0,3.0,2.0,8.0,19.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,3.0,1.0,1.0,5.0,14.0,5.0,15.0,2.0,16.0,6.0,18.0,19.0,4.0,5.0,12.0,0.0,22.0,1.0,20.0,11.0,3.0,11.0,0.0,12.0,9.0,9.0,0.0,5.0,5.0,3.0,6.0,0.0,39.0,22.0,0.0,6.0,3.0,2.0,8.0,4.0,1.0,6.0,8.0,25.0,5.0,1.0,7.0,0.0,15.0,0.0,4.0,0.0,6.0,2.0,5.0,0.0,4.0,1.0,2.0,22.0,0.0,1.0,6.0,24.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,28.0,2.0,62.0,11.0,1.0,19.0,7.0,0.0,0.0,6.0,8.0,7.0,10.0,9.0,7.0,4.0,1.0,0.0,3.0,1.0,16.0,0.0,11.0,3.0,1.0,0.0,17.0,5.0,9.0,3.0,23.0,1.0,9.0,1.0,9.0,0.0,3.0,3.0,14.0,1.0,7.0,7.0,0.0,24.0,4.0,0.0,6.0,6.0,18.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,4.0,16.0,7.0,2.0,11.0,2.0,6.0,1.0,0.0,26.0,0.0,1.0,0.0,8.0,4.0,1.0,0.0,8.0,0.0,8.0,1.0,3.0,13.0,0.0,5.0,0.0,0.0,2.0,8.0,1.0,14.0,10.0,2.0,3.0,5.0,1.0,4.0,1.0,6.0,4.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,10.0,0.0,6.0,0.0,9.0,0.0,1.0,1.0,40.0,12.0,7.0,4.0,1.0,2.0,26.0,4.0,2.0,3.0,4.0,29.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,21.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,4.0,0.0,6.0,6.0,3.0,0.0,0.0,1.0,6.0,6.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,16.0,0.0,10.0,0.0
47,1472466895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,39.0,1.0,12.0,2.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,110.0,0.0,0.0,145.0,1.0,3.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,34.0,9.0,3.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,1.0,0.0,0.0,0.0,81.0,0.0,0.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,468.0,2.0,657.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,254.0,2.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,310.0,0.0,0.0,0.0,1.0,169.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,300.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,314.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,128.0,0.0,0.0,3.0,0.0,142.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,14.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,147486328.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
49,148852001.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,14.0,0.0,1.0,13.0,0.0,9.0,1.0,3.0,0.0,4.0,0.0,2.0,14.0,1.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,8.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,1.0,3.0,2.0,4.0,3.0,6.0,1.0,8.0,0.0,8.0,1.0,9.0,8.0,1.0,3.0,0.0,1.0,7.0,4.0,2.0,3.0,1.0,2.0,1.0,0.0,10.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,15.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,5.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,6.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,21.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
50,150605022.0,7.0,4.0,41.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,52.0,12.0,2.0,18.0,6.0,4.0,5.0,1.0,43.0,7.0,2.0,0.0,36.0,2.0,2.0,20.0,0.0,14.0,47.0,1.0,10.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,4.0,0.0,24.0,42.0,10.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,6.0,2.0,18.0,8.0,0.0,0.0,0.0,0.0,29.0,1.0,11.0,1.0,2.0,3.0,5.0,3.0,11.0,4.0,2.0,13.0,3.0,29.0,2.0,4.0,1.0,6.0,3.0,42.0,5.0,18.0,13.0,0.0,24.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,29.0,29.0,10.0,2.0,15.0,4.0,21.0,5.0,1.0,1.0,9.0,6.0,0.0,0.0,3.0,0.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,23.0,12.0,14.0,26.0,0.0,1.0,6.0,41.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,25.0,0.0,19.0,1.0,6.0,9.0,20.0,15.0,3.0,2.0,47.0,2.0,3.0,0.0,0.0,0.0,0.0,38.0,8.0,18.0,1.0,1.0,0.0,34.0,12.0,1.0,0.0,57.0,4.0,3.0,0.0,12.0,0.0,0.0,2.0,2.0,10.0,9.0,1.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,10.0,0.0,1.0,5.0,21.0,1.0,0.0,3.0,17.0,0.0,0.0,3.0,1.0,12.0,12.0,0.0,4.0,0.0,3.0,0.0,11.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,25.0,2.0,0.0,27.0,0.0,14.0,8.0,0.0,0.0,0.0,35.0,0.0,17.0,18.0,1.0,25.0,12.0,7.0,0.0,0.0,3.0,38.0,2.0,3.0,17.0,1.0,0.0,25.0,23.0,2.0,0.0,0.0,12.0,0.0,2.0,7.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,42.0,30.0,0.0,1.0,2.0,13.0,0.0,1.0,0.0,19.0,0.0,7.0,1.0,13.0,15.0,19.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,25.0,2.0,15.0,0.0,8.0,0.0,11.0,0.0,34.0,2.0
51,150609147.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,5.0,1.0,6.0,0.0,0.0,29.0,1.0,2.0,2.0,0.0,10.0,2.0,1.0,0.0,10.0,2.0,2.0,23.0,6.0,3.0,6.0,5.0,10.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,13.0,0.0,6.0,8.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,3.0,1.0,0.0,2.0,1.0,13.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,17.0,1.0,4.0,1.0,14.0,1.0,4.0,75.0,4.0,1.0,1.0,0.0,15.0,0.0,9.0,6.0,1.0,7.0,0.0,3.0,7.0,4.0,1.0,0.0,4.0,3.0,32.0,0.0,5.0,10.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,21.0,2.0,8.0,3.0,2.0,3.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,6.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,8.0,1.0,1.0,5.0,0.0,11.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,12.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,7.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,9.0,3.0,2.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,4.0,11.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0
